L -237.8595, -157.7157, -188.1551,  -237.8610, -163.4395, -188.1528,  0, 0, 240
L -170.6024, -1.0721, -188.1542,  -174.6645, -5.1350, -188.1561,  0, 0, 240
L 144.3644, -5.1377, -188.1663,  140.3059, -1.0720, -188.1499,  0, 0, 240
L 207.5674, -163.4560, -188.1405,  207.5678, -157.7157, -188.1371,  0, 0, 240
L 140.3031, -320.1052, -188.1645,  144.3679, -316.0457, -188.1532,  0, 0, 240
L -146.0908, -341.0175, -188.0897,  -115.1900, -359.9542, -188.0894,  0, 0, 0
L -170.7351, -320.2155, -188.1075,  -146.0908, -341.0175, -188.0895,  0, 0, 0
L -174.6522, -316.0536, -188.1640,  -170.6153, -320.0958, -188.1520,  0, 0, 240
L -276.4390, 394.3931, -307.6162,  -276.4716, 413.4766, -307.6166,  0, 0, 0
L -234.0085, 394.3930, -307.6166,  -276.4390, 394.3931, -307.6166,  0, 0, 0
L -233.8764, 413.9015, -307.6166,  -234.0085, 394.3930, -307.6157,  0, 0, 0
L -299.1674, 340.4900, -290.1025,  -211.2753, 340.4895, -290.1018,  0, 0, 0
L -299.1691, 473.5504, -307.6158,  -299.1674, 340.4900, -290.1019,  0, 0, 0
L -294.9400, 484.2847, -307.6165,  -299.1691, 473.5504, -307.6158,  0, 0, 0
L -287.3173, 492.9020, -307.6162,  -294.9400, 484.2847, -307.6156,  0, 0, 0
L -277.8224, 499.4282, -307.6165,  -287.3173, 492.9020, -307.6156,  0, 0, 0
L -266.6144, 502.2218, -307.6165,  -277.8224, 499.4282, -307.6156,  0, 0, 0
L -243.8390, 502.2245, -307.6165,  -266.6144, 502.2218, -307.6157,  0, 0, 0
L -232.6187, 499.4266, -307.6164,  -243.8390, 502.2245, -307.6160,  0, 0, 0
L -223.1309, 492.9054, -307.6164,  -232.6187, 499.4266, -307.6156,  0, 0, 0
L -215.5080, 484.2886, -307.6164,  -223.1309, 492.9054, -307.6156,  0, 0, 0
L -211.2770, 473.5528, -307.6157,  -215.5080, 484.2886, -307.6156,  0, 0, 0
L -211.2753, 340.4895, -290.1026,  -211.2770, 473.5528, -307.6156,  0, 0, 0
L -91.1174, -207.2877, -194.6566,  -97.1753, -193.9535, -194.6528,  240, 0, 0
L -80.5202, -220.8127, -194.6566,  -91.1174, -207.2877, -194.6566,  240, 0, 0
L -75.2838, -225.6175, -194.6560,  -66.1154, -232.8301, -194.6558,  240, 0, 0
L -55.2435, -239.2388, -194.0804,  -66.1154, -232.8301, -194.6566,  240, 0, 0
L -34.4740, -247.0094, -194.6566,  -49.4362, -242.3975, -194.6566,  240, 0, 0
L -18.4250, -248.9697, -194.6566,  -34.4740, -247.0094, -194.6566,  240, 0, 0
L -0.6312, -248.0243, -194.6566,  -11.8051, -249.1326, -194.6566,  240, 0, 0
L 11.8359, -244.8232, -194.6566,  -0.6312, -248.0243, -194.6566,  240, 0, 0
L 30.9039, -236.3038, -194.6566,  18.0912, -242.6230, -194.6566,  240, 0, 0
L 44.8293, -225.5132, -194.1533,  30.9039, -236.3038, -194.6566,  240, 0, 0
L 56.8384, -211.9305, -194.6566,  49.5973, -220.9800, -194.6519,  240, 0, 0
L 63.5001, -201.0945, -194.6566,  56.8384, -211.9305, -194.6566,  240, 0, 0
L 71.2292, -180.3380, -194.6566,  66.5877, -194.9936, -194.6561,  240, 0, 0
L 73.2125, -164.1559, -194.6557,  71.2292, -180.3380, -194.6566,  240, 0, 0
L 72.4225, -145.8880, -194.6566,  73.3718, -157.2882, -194.6561,  240, 0, 0
L 69.1995, -133.6708, -194.6561,  72.4225, -145.8880, -194.6566,  240, 0, 0
L 60.3137, -114.4076, -194.6566,  66.7063, -127.5925, -194.0800,  240, 0, 0
