L -1064.0000, 1345.0000, 365.0000,  -1064.0000, 1364.0000, 365.0000,  0, 0, 0
L -1056.0000, 1345.0000, 365.0000,  -1064.0000, 1345.0000, 365.0000,  0, 0, 0
L -1056.0000, 1343.0000, 365.0000,  -1056.0000, 1345.0000, 365.0000,  0, 0, 0
L -1064.0000, 1343.0000, 365.0000,  -1056.0000, 1343.0000, 365.0000,  0, 0, 0
L -1064.0000, 1324.0000, 365.0000,  -1064.0000, 1343.0000, 365.0000,  0, 0, 0
L -1066.0000, 1324.0000, 365.0000,  -1064.0000, 1324.0000, 365.0000,  0, 0, 0
L -1066.0000, 1366.0000, 363.0000,  -1066.0000, 1324.0000, 365.0000,  0, 0, 0
L -1001.0000, 1366.0000, 399.0000,  -1066.0000, 1366.0000, 363.0000,  0, 0, 0
L -1001.0000, 1309.0000, 399.0000,  -1001.0000, 1366.0000, 399.0000,  0, 0, 0
L -999.0000, 1264.0000, 398.0000,  -1001.0000, 1309.0000, 399.0000,  0, 0, 0
L -1066.0000, 1266.0000, 365.0000,  -999.0000, 1264.0000, 398.0000,  0, 0, 0
L -1066.0000, 1309.0000, 365.0000,  -1066.0000, 1266.0000, 365.0000,  0, 0, 0
L -1064.0000, 1309.0000, 365.0000,  -1066.0000, 1309.0000, 365.0000,  0, 0, 0
L -1064.0000, 1290.0000, 365.0000,  -1064.0000, 1309.0000, 365.0000,  0, 0, 0
L -1057.0000, 1290.0000, 365.0000,  -1064.0000, 1290.0000, 365.0000,  0, 0, 0
L -1056.0000, 1287.0000, 365.0000,  -1057.0000, 1290.0000, 365.0000,  0, 0, 0
L -1064.0000, 1287.0000, 365.0000,  -1056.0000, 1287.0000, 365.0000,  0, 0, 0
L -1064.0000, 1268.0000, 365.0000,  -1064.0000, 1287.0000, 365.0000,  0, 0, 0
L -1040.0000, 1268.0000, 365.0000,  -1064.0000, 1268.0000, 365.0000,  0, 0, 0
L -1038.0000, 1274.0000, 365.0000,  -1040.0000, 1268.0000, 365.0000,  0, 0, 0
L -1038.0000, 1288.0000, 365.0000,  -1038.0000, 1274.0000, 365.0000,  0, 0, 0
L -1042.0000, 1288.0000, 365.0000,  -1038.0000, 1288.0000, 365.0000,  0, 0, 0
L -1042.0000, 1290.0000, 365.0000,  -1042.0000, 1288.0000, 365.0000,  0, 0, 0
L -1030.0000, 1290.0000, 365.0000,  -1042.0000, 1290.0000, 365.0000,  0, 0, 0
L -1030.0000, 1343.0000, 365.0000,  -1030.0000, 1290.0000, 365.0000,  0, 0, 0
L -1041.0000, 1343.0000, 365.0000,  -1030.0000, 1343.0000, 365.0000,  0, 0, 0
L -1041.0000, 1345.0000, 365.0000,  -1041.0000, 1343.0000, 365.0000,  0, 0, 0
L -1038.0000, 1345.0000, 365.0000,  -1041.0000, 1345.0000, 365.0000,  0, 0, 0
L -1038.0000, 1364.0000, 370.0000,  -1038.0000, 1345.0000, 365.0000,  0, 0, 0
L -1064.0000, 1364.0000, 365.0000,  -1038.0000, 1364.0000, 370.0000,  0, 0, 0
